-0.000113775	5.8275e-05	1.62051e-07
-0.000113775	6.0125e-05	1.66958e-07
-0.000113775	6.1975e-05	2.2684e-07
-0.000113775	6.3825e-05	2.98257e-07
-0.000113775	6.5675e-05	3.63715e-07
-0.000113775	6.7525e-05	4.08449e-07
-0.000113775	6.9375e-05	4.06401e-07
-0.000113775	7.1225e-05	3.37567e-07
-0.000113775	7.3075e-05	2.18826e-07
-0.000113775	7.4925e-05	1.10139e-07
-0.000113775	7.6775e-05	7.87554e-08
-0.000113775	7.8625e-05	1.45914e-07
-0.000113775	8.0475e-05	2.62558e-07
-0.000113775	8.2325e-05	3.40132e-07
-0.000113775	8.4175e-05	3.16413e-07
-0.000113775	8.6025e-05	2.05085e-07
-0.000113775	8.7875e-05	8.89225e-08
-0.000113775	8.9725e-05	6.07246e-08
-0.000113775	9.1575e-05	1.56442e-07
-0.000113775	9.3425e-05	3.29448e-07
-0.000113775	9.5275e-05	4.82244e-07
-0.000113775	9.7125e-05	5.2992e-07
-0.000113775	9.8975e-05	4.50355e-07
-0.000113775	0.000100825	2.90476e-07
-0.000113775	0.000102675	1.30855e-07
-0.000113775	0.000104525	3.68882e-08
-0.000113775	0.000106375	2.77276e-08
-0.000113775	0.000108225	7.69683e-08
-0.000113775	0.000110075	1.3739e-07
-0.000113775	0.000111925	1.70298e-07
-0.000113775	0.000113775	1.62626e-07
-0.000113775	0.000115625	1.26251e-07
-0.000113775	0.000117475	8.48894e-08
-0.000113775	0.000119325	5.86227e-08
-0.000113775	0.000121175	5.43457e-08
-0.000113775	0.000123025	6.5281e-08
-0.000113775	0.000124875	7.77367e-08
-0.000113775	0.000126725	8.03071e-08
-0.000113775	0.000128575	7.02555e-08
-0.000113775	0.000130425	5.37727e-08
-0.000113775	0.000132275	4.04871e-08
-0.000113775	0.000134125	3.62899e-08
-0.000113775	0.000135975	3.9731e-08
-0.000113775	0.000137825	4.45724e-08
-0.000113775	0.000139675	4.61118e-08
-0.000113775	0.000141525	4.56127e-08
-0.000113775	0.000143375	4.87585e-08
-0.000113775	0.000145225	5.9477e-08
-0.000113775	0.000147075	7.49371e-08
-0.000113775	0.000148925	8.6666e-08
-0.000113775	0.000150775	8.71541e-08
-0.000113775	0.000152625	7.62222e-08
-0.000113775	0.000154475	6.16602e-08
-0.000113775	0.000156325	5.38158e-08
-0.000113775	0.000158175	5.8797e-08
-0.000113775	0.000160025	7.52476e-08
-0.000113775	0.000161875	9.58512e-08
-0.000113775	0.000163725	1.11262e-07
-0.000113775	0.000165575	1.14053e-07
-0.000113775	0.000167425	1.02012e-07
-0.000113775	0.000169275	8.03148e-08
-0.000113775	0.000171125	6.04927e-08
-0.000113775	0.000172975	5.42707e-08
-0.000113775	0.000174825	6.454e-08
-0.000113775	0.000176675	8.07677e-08
-0.000113775	0.000178525	8.52681e-08
-0.000113775	0.000180375	6.80286e-08
-0.000113775	0.000182225	3.82236e-08
-0.000113775	0.000184075	2.05736e-08
-0.000113775	0.000185925	3.68195e-08
-0.000113775	0.000187775	8.6739e-08
-0.000113775	0.000189625	1.45398e-07
-0.000113775	0.000191475	1.80076e-07
-0.000113775	0.000193325	1.73161e-07
-0.000113775	0.000195175	1.3239e-07
-0.000113775	0.000197025	8.17868e-08
-0.000113775	0.000198875	4.35245e-08
-0.000113775	0.000200725	2.67468e-08
-0.000113775	0.000202575	2.96187e-08
-0.000113775	0.000204425	4.72278e-08
-0.000113775	0.000206275	7.46357e-08
-0.000113775	0.000208125	1.03446e-07
-0.000113775	0.000209975	1.19993e-07
-0.000113775	0.000211825	1.11977e-07
-0.000113775	0.000213675	7.95157e-08
-0.000113775	0.000215525	3.90411e-08
-0.000113775	0.000217375	1.36847e-08
-0.000113775	0.000219225	1.69932e-08
-0.000113775	0.000221075	4.39844e-08
-0.000113775	0.000222925	7.68503e-08
-0.000113775	0.000224775	9.89693e-08
-0.000113775	0.000226625	1.04338e-07
-0.000113775	0.000228475	9.60355e-08
-0.000113775	0.000230325	7.89089e-08
-0.000113775	0.000232175	5.57768e-08
-0.000113775	0.000234025	2.99577e-08
-0.000113775	0.000235875	8.48994e-09

-0.000111925	-0.000235875	0
-0.000111925	-0.000234025	8.37507e-09
-0.000111925	-0.000232175	2.90755e-08
-0.000111925	-0.000230325	5.2804e-08
-0.000111925	-0.000228475	7.27736e-08
-0.000111925	-0.000226625	8.7313e-08
-0.000111925	-0.000224775	9.57426e-08
-0.000111925	-0.000222925	9.41622e-08
-0.000111925	-0.000221075	7.81722e-08
-0.000111925	-0.000219225	5.07287e-08
-0.000111925	-0.000217375	2.55873e-08
-0.000111925	-0.000215525	1.98595e-08
-0.000111925	-0.000213675	4.06734e-08
-0.000111925	-0.000211825	7.82864e-08
-0.000111925	-0.000209975	1.12613e-07
-0.000111925	-0.000208125	1.2729e-07
-0.000111925	-0.000206275	1.18763e-07
-0.000111925	-0.000204425	9.42381e-08
-0.000111925	-0.000202575	6.41773e-08
-0.000111925	-0.000200725	3.88556e-08
-0.000111925	-0.000198875	3.05691e-08
-0.000111925	-0.000197025	5.35378e-08
-0.000111925	-0.000195175	1.14818e-07
-0.000111925	-0.000193325	2.01523e-07
-0.000111925	-0.000191475	2.78728e-07
-0.000111925	-0.000189625	3.06432e-07
-0.000111925	-0.000187775	2.66312e-07
-0.000111925	-0.000185925	1.77089e-07
-0.000111925	-0.000184075	8.41428e-08
-0.000111925	-0.000182225	3.00267e-08
-0.000111925	-0.000180375	2.84677e-08
-0.000111925	-0.000178525	6.08833e-08
-0.000111925	-0.000176675	9.51553e-08
-0.000111925	-0.000174825	1.0928e-07
-0.000111925	-0.000172975	1.01906e-07
-0.000111925	-0.000171125	8.56592e-08
-0.000111925	-0.000169275	7.323e-08
-0.000111925	-0.000167425	6.86758e-08
-0.000111925	-0.000165575	6.82635e-08
-0.000111925	-0.000163725	6.63614e-08
-0.000111925	-0.000161875	6.00864e-08
-0.000111925	-0.000160025	5.04337e-08
-0.000111925	-0.000158175	4.12797e-08
-0.000111925	-0.000156325	3.76362e-08
-0.000111925	-0.000154475	4.30537e-08
-0.000111925	-0.000152625	5.65252e-08
-0.000111925	-0.000150775	7.12702e-08
-0.000111925	-0.000148925	7.78726e-08
-0.000111925	-0.000147075	7.07844e-08
-0.000111925	-0.000145225	5.32326e-08
-0.000111925	-0.000143375	3.57435e-08
-0.000111925	-0.000141525	2.86345e-08
-0.000111925	-0.000139675	3.43645e-08
-0.000111925	-0.000137825	4.61329e-08
-0.000111925	-0.000135975	5.3832e-08
-0.000111925	-0.000134125	5.2199e-08
-0.000111925	-0.000132275	4.44101e-08
-0.000111925	-0.000130425	3.85776e-08
-0.000111925	-0.000128575	4.06001e-08
-0.000111925	-0.000126725	4.94717e-08
-0.000111925	-0.000124875	5.87211e-08
-0.000111925	-0.000123025	6.26522e-08
-0.000111925	-0.000121175	6.24614e-08
-0.000111925	-0.000119325	6.73416e-08
-0.000111925	-0.000117475	8.889e-08
-0.000111925	-0.000115625	1.31472e-07
-0.000111925	-0.000113775	1.84486e-07
-0.000111925	-0.000111925	2.22956e-07
-0.000111925	-0.000110075	2.19453e-07
-0.000111925	-0.000108225	1.63601e-07
-0.000111925	-0.000106375	7.82584e-08
-0.000111925	-0.000104525	1.9121e-08
-0.000111925	-0.000102675	5.09967e-08
-0.000111925	-0.000100825	2.08452e-07
-0.000111925	-9.8975e-05	4.62955e-07
-0.000111925	-9.7125e-05	7.21632e-07
-0.000111925	-9.5275e-05	8.67695e-07
-0.000111925	-9.3425e-05	8.25325e-07
-0.000111925	-9.1575e-05	6.10042e-07
-0.000111925	-8.9725e-05	3.2804e-07
-0.000111925	-8.7875e-05	1.18219e-07
-0.000111925	-8.6025e-05	7.06249e-08
-0.000111925	-8.4175e-05	1.75015e-07
-0.000111925	-8.2325e-05	3.34971e-07
-0.000111925	-8.0475e-05	4.36948e-07
-0.000111925	-7.8625e-05	4.24133e-07
-0.000111925	-7.6775e-05	3.23436e-07
-0.000111925	-7.4925e-05	2.1197e-07
-0.000111925	-7.3075e-05	1.55776e-07
-0.000111925	-7.1225e-05	1.70097e-07
-0.000111925	-6.9375e-05	2.25567e-07
-0.000111925	-6.7525e-05	2.83038e-07
-0.000111925	-6.5675e-05	3.19968e-07
-0.000111925	-6.3825e-05	3.29148e-07
-0.000111925	-6.1975e-05	3.04854e-07
-0.000111925	-6.0125e-05	2.45118e-07
-0.000111925	-5.8275e-05	1.76285e-07
-0.000111925	-5.6425e-05	1.70645e-07
-0.000111925	-5.4575e-05	3.20125e-07
-0.000111925	-5.2725e-05	6.65014e-07
-0.000111925	-5.0875e-05	1.12786e-06
-0.000111925	-4.9025e-05	1.51838e-06
-0.000111925	-4.7175e-05	1.6305e-06
-0.000111925	-4.5325e-05	1.37703e-06
-0.000111925	-4.3475e-05	8.64115e-07
-0.000111925	-4.1625e-05	3.40669e-07
-0.000111925	-3.9775e-05	4.81508e-08
-0.000111925	-3.7925e-05	7.37522e-08
-0.000111925	-3.6075e-05	3.11075e-07
-0.000111925	-3.4225e-05	5.52243e-07
-0.000111925	-3.2375e-05	6.37292e-07
-0.000111925	-3.0525e-05	5.48633e-07
-0.000111925	-2.8675e-05	3.89233e-07
-0.000111925	-2.6825e-05	2.7839e-07
-0.000111925	-2.4975e-05	2.58856e-07
-0.000111925	-2.3125e-05	2.86912e-07
-0.000111925	-2.1275e-05	2.97517e-07
-0.000111925	-1.9425e-05	2.7265e-07
-0.000111925	-1.7575e-05	2.4771e-07
-0.000111925	-1.5725e-05	2.57643e-07
-0.000111925	-1.3875e-05	2.85822e-07
-0.000111925	-1.2025e-05	2.75597e-07
-0.000111925	-1.0175e-05	1.99418e-07
-0.000111925	-8.325e-06	1.16322e-07
-0.000111925	-6.475e-06	1.49645e-07
-0.000111925	-4.625e-06	3.8751e-07
-0.000111925	-2.775e-06	7.86179e-07
-0.000111925	-9.25e-07	1.16681e-06
-0.000111925	9.25e-07	1.32374e-06
-0.000111925	2.775e-06	1.16681e-06
-0.000111925	4.625e-06	7.86179e-07
-0.000111925	6.475e-06	3.8751e-07
-0.000111925	8.325e-06	1.49645e-07
-0.000111925	1.0175e-05	1.16322e-07
-0.000111925	1.2025e-05	1.99418e-07
-0.000111925	1.3875e-05	2.75597e-07
-0.000111925	1.5725e-05	2.85822e-07
-0.000111925	1.7575e-05	2.57643e-07
-0.000111925	1.9425e-05	2.4771e-07
-0.000111925	2.1275e-05	2.7265e-07
-0.000111925	2.3125e-05	2.97517e-07
-0.000111925	2.4975e-05	2.86912e-07
-0.000111925	2.6825e-05	2.58856e-07
-0.000111925	2.8675e-05	2.7839e-07
-0.000111925	3.0525e-05	3.89233e-07
-0.000111925	3.2375e-05	5.48633e-07
-0.000111925	3.4225e-05	6.37292e-07
-0.000111925	3.6075e-05	5.52243e-07
-0.000111925	3.7925e-05	3.11075e-07
-0.000111925	3.9775e-05	7.37522e-08
-0.000111925	4.1625e-05	4.81508e-08
-0.000111925	4.3475e-05	3.40669e-07
-0.000111925	4.5325e-05	8.64115e-07
-0.000111925	4.7175e-05	1.37703e-06
-0.000111925	4.9025e-05	1.6305e-06
-0.000111925	5.0875e-05	1.51838e-06
-0.000111925	5.2725e-05	1.12786e-06
-0.000111925	5.4575e-05	6.65014e-07
-0.000111925	5.6425e-05	3.20125e-07
-0.000111925	5.8275e-05	1.70645e-07
-0.000111925	6.0125e-05	1.76285e-07
-0.000111925	6.1975e-05	2.45118e-07
-0.000111925	6.3825e-05	3.04854e-07
-0.000111925	6.5675e-05	3.29148e-07
-0.000111925	6.7525e-05	3.19968e-07
-0.000111925	6.9375e-05	2.83038e-07
-0.000111925	7.1225e-05	2.25567e-07
-0.000111925	7.3075e-05	1.70097e-07
-0.000111925	7.4925e-05	1.55776e-07
-0.000111925	7.6775e-05	2.1197e-07
-0.000111925	7.8625e-05	3.23436e-07
-0.000111925	8.0475e-05	4.24133e-07
-0.000111925	8.2325e-05	4.36948e-07
-0.000111925	8.4175e-05	3.34971e-07
-0.000111925	8.6025e-05	1.75015e-07
-0.000111925	8.7875e-05	7.06249e-08
-0.000111925	8.9725e-05	1.18219e-07
-0.000111925	9.1575e-05	3.2804e-07
-0.000111925	9.3425e-05	6.10042e-07
-0.000111925	9.5275e-05	8.25325e-07
-0.000111925	9.7125e-05	8.67695e-07
-0.000111925	9.8975e-05	7.21632e-07
-0.000111925	0.000100825	4.62955e-07
-0.000111925	0.000102675	2.08452e-07
-0.000111925	0.000104525	5.09967e-08
-0.000111925	0.000106375	1.9121e-08
-0.000111925	0.000108225	7.82584e-08
-0.000111925	0.000110075	1.63601e-07
-0.000111925	0.000111925	2.19453e-07
-0.000111925	0.000113775	2.22956e-07
-0.000111925	0.000115625	1.84486e-07
-0.000111925	0.000117475	1.31472e-07
-0.000111925	0.000119325	8.889e-08
-0.000111925	0.000121175	6.73416e-08
-0.000111925	0.000123025	6.24614e-08
-0.000111925	0.000124875	6.26522e-08
-0.000111925	0.000126725	5.87211e-08
-0.000111925	0.000128575	4.94717e-08
-0.000111925	0.000130425	4.06001e-08
-0.000111925	0.000132275	3.85776e-08
-0.000111925	0.000134125	4.44101e-08
-0.000111925	0.000135975	5.2199e-08
-0.000111925	0.000137825	5.3832e-08
-0.000111925	0.000139675	4.61329e-08
-0.000111925	0.000141525	3.43645e-08
-0.000111925	0.000143375	2.86345e-08
-0.000111925	0.000145225	3.57435e-08
-0.000111925	0.000147075	5.32326e-08
-0.000111925	0.000148925	7.07844e-08
-0.000111925	0.000150775	7.78726e-08
-0.000111925	0.000152625	7.12702e-08
-0.000111925	0.000154475	5.65252e-08
-0.000111925	0.000156325	4.30537e-08
-0.000111925	0.000158175	3.76362e-08
-0.000111925	0.000160025	4.12797e-08
-0.000111925	0.000161875	5.04337e-08
-0.000111925	0.000163725	6.00864e-08
-0.000111925	0.000165575	6.63614e-08
-0.000111925	0.000167425	6.82635e-08
-0.000111925	0.000169275	6.86758e-08
-0.000111925	0.000171125	7.323e-08
-0.000111925	0.000172975	8.56592e-08
-0.000111925	0.000174825	1.01906e-07
-0.000111925	0.000176675	1.0928e-07
-0.000111925	0.000178525	9.51553e-08
-0.000111925	0.000180375	6.08833e-08
-0.000111925	0.000182225	2.84677e-08
-0.000111925	0.000184075	3.00267e-08
-0.000111925	0.000185925	8.41428e-08
-0.000111925	0.000187775	1.77089e-07
-0.000111925	0.000189625	2.66312e-07
-0.000111925	0.000191475	3.06432e-07
-0.000111925	0.000193325	2.78728e-07
-0.000111925	0.000195175	2.01523e-07
-0.000111925	0.000197025	1.14818e-07
-0.000111925	0.000198875	5.35378e-08
-0.000111925	0.000200725	3.05691e-08
-0.000111925	0.000202575	3.88556e-08
-0.000111925	0.000204425	6.41773e-08
-0.000111925	0.000206275	9.42381e-08
-0.000111925	0.000208125	1.18763e-07
-0.000111925	0.000209975	1.2729e-07
-0.000111925	0.000211825	1.12613e-07
-0.000111925	0.000213675	7.82864e-08
-0.000111925	0.000215525	4.06734e-08
-0.000111925	0.000217375	1.98595e-08
-0.000111925	0.000219225	2.55873e-08
-0.000111925	0.000221075	5.07287e-08
-0.000111925	0.000222925	7.81722e-08
-0.000111925	0.000224775	9.41622e-08
-0.000111925	0.000226625	9.57426e-08
-0.000111925	0.000228475	8.7313e-08
-0.000111925	0.000230325	7.27736e-08
-0.000111925	0.000232175	5.2804e-08
-0.000111925	0.000234025	2.90755e-08
-0.000111925	0.000235875	8.37507e-09

-0.000110075	-0.000235875	0
-0.000110075	-0.000234025	7.9573e-09
-0.000110075	-0.000232175	2.68688e-08
-0.000110075	-0.000230325	4.65963e-08
-0.000110075	-0.000228475	6.07444e-08
-0.000110075	-0.000226625	7.00036e-08
-0.000110075	-0.000224775	7.7019e-08
-0.000110075	-0.000222925	8.00033e-08
-0.000110075	-0.000221075	7.37428e-08
-0.000110075	-0.000219225	5.7561e-08
-0.000110075	-0.000217375	4.07297e-08
-0.000110075	-0.000215525	3.76008e-08
-0.000110075	-0.000213675	5.58263e-08
-0.000110075	-0.000211825	8.90547e-08
-0.000110075	-0.000209975	1.21284e-07
-0.000110075	-0.000208125	1.3824e-07
-0.000110075	-0.000206275	1.34916e-07
-0.000110075	-0.000204425	1.14331e-07
-0.000110075	-0.000202575	8.30905e-08
-0.000110075	-0.000200725	5.15618e-08
-0.000110075	-0.000198875	3.76558e-08
-0.000110075	-0.000197025	6.44649e-08
-0.000110075	-0.000195175	1.45709e-07
-0.000110075	-0.000193325	2.67499e-07
-0.000110075	-0.000191475	3.84702e-07
-0.000110075	-0.000189625	4.42016e-07
-0.000110075	-0.000187775	4.08565e-07
-0.000110075	-0.000185925	3.00109e-07
-0.000110075	-0.000184075	1.70316e-07
-0.000110075	-0.000182225	7.67847e-08
-0.000110075	-0.000180375	4.73119e-08
-0.000110075	-0.000178525	7.00416e-08
-0.000110075	-0.000176675	1.10446e-07
-0.000110075	-0.000174825	1.3789e-07
-0.000110075	-0.000172975	1.41344e-07
-0.000110075	-0.000171125	1.27123e-07
-0.000110075	-0.000169275	1.06837e-07
-0.000110075	-0.000167425	8.79335e-08
-0.000110075	-0.000165575	7.22245e-08
-0.000110075	-0.000163725	5.91587e-08
-0.000110075	-0.000161875	4.85413e-08
-0.000110075	-0.000160025	4.09689e-08
-0.000110075	-0.000158175	3.74796e-08
-0.000110075	-0.000156325	3.94025e-08
-0.000110075	-0.000154475	4.74922e-08
-0.000110075	-0.000152625	5.98528e-08
-0.000110075	-0.000150775	7.06352e-08
-0.000110075	-0.000148925	7.22768e-08
-0.000110075	-0.000147075	6.10117e-08
-0.000110075	-0.000145225	4.12597e-08
-0.000110075	-0.000143375	2.41468e-08
-0.000110075	-0.000141525	2.01109e-08
-0.000110075	-0.000139675	3.11293e-08
-0.000110075	-0.000137825	4.90482e-08
-0.000110075	-0.000135975	6.15833e-08
-0.000110075	-0.000134125	6.12092e-08
-0.000110075	-0.000132275	4.99896e-08
-0.000110075	-0.000130425	3.70524e-08
-0.000110075	-0.000128575	3.13626e-08
-0.000110075	-0.000126725	3.57136e-08
-0.000110075	-0.000124875	4.6301e-08
-0.000110075	-0.000123025	5.76962e-08
-0.000110075	-0.000121175	6.90745e-08
-0.000110075	-0.000119325	8.66243e-08
-0.000110075	-0.000117475	1.1942e-07
-0.000110075	-0.000115625	1.70337e-07
-0.000110075	-0.000113775	2.27756e-07
-0.000110075	-0.000111925	2.65366e-07
-0.000110075	-0.000110075	2.544e-07
-0.000110075	-0.000108225	1.85051e-07
-0.000110075	-0.000106375	8.50987e-08
-0.000110075	-0.000104525	2.02405e-08
-0.000110075	-0.000102675	6.7512e-08
-0.000110075	-0.000100825	2.69725e-07
-0.000110075	-9.8975e-05	5.95944e-07
-0.000110075	-9.7125e-05	9.37343e-07
-0.000110075	-9.5275e-05	1.15149e-06
-0.000110075	-9.3425e-05	1.13724e-06
-0.000110075	-9.1575e-05	8.96905e-07
-0.000110075	-8.9725e-05	5.4311e-07
-0.000110075	-8.7875e-05	2.39629e-07
-0.000110075	-8.6025e-05	1.09973e-07
-0.000110075	-8.4175e-05	1.71748e-07
-0.000110075	-8.2325e-05	3.38836e-07
-0.000110075	-8.0475e-05	4.86294e-07
-0.000110075	-7.8625e-05	5.2972e-07
-0.000110075	-7.6775e-05	4.65e-07
-0.000110075	-7.4925e-05	3.49116e-07
-0.000110075	-7.3075e-05	2.48208e-07
-0.000110075	-7.1225e-05	1.97548e-07
-0.000110075	-6.9375e-05	1.9744e-07
-0.000110075	-6.7525e-05	2.32557e-07
-0.000110075	-6.5675e-05	2.85769e-07
-0.000110075	-6.3825e-05	3.34489e-07
-0.000110075	-6.1975e-05	3.46459e-07
-0.000110075	-6.0125e-05	2.98289e-07
-0.000110075	-5.8275e-05	2.13048e-07
-0.000110075	-5.6425e-05	1.79581e-07
-0.000110075	-5.4575e-05	3.1551e-07
-0.000110075	-5.2725e-05	6.79743e-07
-0.000110075	-5.0875e-05	1.19471e-06
-0.000110075	-4.9025e-05	1.65091e-06
-0.000110075	-4.7175e-05	1.81432e-06
-0.000110075	-4.5325e-05	1.5754e-06
-0.000110075	-4.3475e-05	1.03416e-06
-0.000110075	-4.1625e-05	4.51608e-07
-0.000110075	-3.9775e-05	9.31683e-08
-0.000110075	-3.7925e-05	7.07205e-08
-0.000110075	-3.6075e-05	2.92095e-07
-0.000110075	-3.4225e-05	5.46603e-07
-0.000110075	-3.2375e-05	6.55704e-07
-0.000110075	-3.0525e-05	5.76998e-07
-0.000110075	-2.8675e-05	3.96266e-07
-0.000110075	-2.6825e-05	2.33972e-07
-0.000110075	-2.4975e-05	1.52937e-07
-0.000110075	-2.3125e-05	1.37312e-07
-0.000110075	-2.1275e-05	1.41341e-07
-0.000110075	-1.9425e-05	1.46618e-07
-0.000110075	-1.7575e-05	1.70043e-07
-0.000110075	-1.5725e-05	2.22579e-07
-0.000110075	-1.3875e-05	2.72445e-07
-0.000110075	-1.2025e-05	2.62689e-07
-0.000110075	-1.0175e-05	1.75304e-07
-0.000110075	-8.325e-06	7.85825e-08
-0.000110075	-6.475e-06	9.85393e-08
-0.000110075	-4.625e-06	3.21188e-07
-0.000110075	-2.775e-06	7.02199e-07
-0.000110075	-9.25e-07	1.06733e-06
-0.000110075	9.25e-07	1.21797e-06
-0.000110075	2.775e-06	1.06733e-06
-0.000110075	4.625e-06	7.02199e-07
-0.000110075	6.475e-06	3.21188e-07
-0.000110075	8.325e-06	9.85393e-08
-0.000110075	1.0175e-05	7.85825e-08
-0.000110075	1.2025e-05	1.75304e-07
-0.000110075	1.3875e-05	2.62689e-07
-0.000110075	1.5725e-05	2.72445e-07
-0.000110075	1.7575e-05	2.22579e-07
-0.000110075	1.9425e-05	1.70043e-07
-0.000110075	2.1275e-05	1.46618e-07
-0.000110075	2.3125e-05	1.41341e-07
-0.000110075	2.4975e-05	1.37312e-07
-0.000110075	2.6825e-05	1.52937e-07
-0.000110075	2.8675e-05	2.33972e-07
-0.000110075	3.0525e-05	3.96266e-07
-0.000110075	3.2375e-05	5.76998e-07
-0.000110075	3.4225e-05	6.55704e-07
-0.000110075	3.6075e-05	5.46603e-07
-0.000110075	3.7925e-05	2.92095e-07
-0.000110075	3.9775e-05	7.07205e-08
-0.000110075	4.1625e-05	9.31683e-08
-0.000110075	4.3475e-05	4.51608e-07
-0.000110075	4.5325e-05	1.03416e-06
-0.000110075	4.7175e-05	1.5754e-06
-0.000110075	4.9025e-05	1.81432e-06
-0.000110075	5.0875e-05	1.65091e-06
-0.000110075	5.2725e-05	1.19471e-06
-0.000110075	5.4575e-05	6.79743e-07
-0.000110075	5.6425e-05	3.1551e-07
-0.000110075	5.8275e-05	1.79581e-07
-0.000110075	6.0125e-05	2.13048e-07
-0.000110075	6.1975e-05	2.98289e-07
-0.000110075	6.3825e-05	3.46459e-07
-0.000110075	6.5675e-05	3.34489e-07
-0.000110075	6.7525e-05	2.85769e-07
-0.000110075	6.9375e-05	2.32557e-07
-0.000110075	7.1225e-05	1.9744e-07
-0.000110075	7.3075e-05	1.97548e-07
-0.000110075	7.4925e-05	2.48208e-07
-0.000110075	7.6775e-05	3.49116e-07
-0.000110075	7.8625e-05	4.65e-07
-0.000110075	8.0475e-05	5.2972e-07
-0.000110075	8.2325e-05	4.86294e-07
-0.000110075	8.4175e-05	3.38836e-07
-0.000110075	8.6025e-05	1.71748e-07
-0.000110075	8.7875e-05	1.09973e-07
-0.000110075	8.9725e-05	2.39629e-07
-0.000110075	9.1575e-05	5.4311e-07
-0.000110075	9.3425e-05	8.96905e-07
-0.000110075	9.5275e-05	1.13724e-06
-0.000110075	9.7125e-05	1.15149e-06
-0.000110075	9.8975e-05	9.37343e-07
-0.000110075	0.000100825	5.95944e-07
-0.000110075	0.000102675	2.69725e-07
-0.000110075	0.000104525	6.7512e-08
-0.000110075	0.000106375	2.02405e-08
-0.000110075	0.000108225	8.50987e-08
-0.000110075	0.000110075	1.85051e-07
-0.000110075	0.000111925	2.544e-07
-0.000110075	0.000113775	2.65366e-07
-0.000110075	0.000115625	2.27756e-07
-0.000110075	0.000117475	1.70337e-07
-0.000110075	0.000119325	1.1942e-07
-0.000110075	0.000121175	8.66243e-08
-0.000110075	0.000123025	6.90745e-08
-0.000110075	0.000124875	5.76962e-08
-0.000110075	0.000126725	4.6301e-08
-0.000110075	0.000128575	3.57136e-08
-0.000110075	0.000130425	3.13626e-08
-0.000110075	0.000132275	3.70524e-08
-0.000110075	0.000134125	4.99896e-08
-0.000110075	0.000135975	6.12092e-08
-0.000110075	0.000137825	6.15833e-08
-0.000110075	0.000139675	4.90482e-08
-0.000110075	0.000141525	3.11293e-08
-0.000110075	0.000143375	2.01109e-08
-0.000110075	0.000145225	2.41468e-08
-0.000110075	0.000147075	4.12597e-08
-0.000110075	0.000148925	6.10117e-08
-0.000110075	0.000150775	7.22768e-08
-0.000110075	0.000152625	7.06352e-08
-0.000110075	0.000154475	5.98528e-08
-0.000110075	0.000156325	4.74922e-08
-0.000110075	0.000158175	3.94025e-08
-0.000110075	0.000160025	3.74796e-08
-0.000110075	0.000161875	4.09689e-08
-0.000110075	0.000163725	4.85413e-08
-0.000110075	0.000165575	5.91587e-08
-0.000110075	0.000167425	7.22245e-08
-0.000110075	0.000169275	8.79335e-08
-0.000110075	0.000171125	1.06837e-07
-0.000110075	0.000172975	1.27123e-07
-0.000110075	0.000174825	1.41344e-07
-0.000110075	0.000176675	1.3789e-07
-0.000110075	0.000178525	1.10446e-07
-0.000110075	0.000180375	7.00416e-08
-0.000110075	0.000182225	4.73119e-08
-0.000110075	0.000184075	7.67847e-08
-0.000110075	0.000185925	1.70316e-07
-0.000110075	0.000187775	3.00109e-07
-0.000110075	0.000189625	4.08565e-07
-0.000110075	0.000191475	4.42016e-07
-0.000110075	0.000193325	3.84702e-07
-0.000110075	0.000195175	2.67499e-07
-0.000110075	0.000197025	1.45709e-07
-0.000110075	0.000198875	6.44649e-08
-0.000110075	0.000200725	3.76558e-08
-0.000110075	0.000202575	5.15618e-08
-0.000110075	0.000204425	8.30905e-08
-0.000110075	0.000206275	1.14331e-07
-0.000110075	0.000208125	1.34916e-07
-0.000110075	0.000209975	1.3824e-07
-0.000110075	0.000211825	1.21284e-07
-0.000110075	0.000213675	8.90547e-08
-0.000110075	0.000215525	5.58263e-08
-0.000110075	0.000217375	3.76008e-08
-0.000110075	0.000219225	4.07297e-08
-0.000110075	0.000221075	5.7561e-08
-0.000110075	0.000222925	7.37428e-08
-0.000110075	0.000224775	8.00033e-08
-0.000110075	0.000226625	7.7019e-08
-0.000110075	0.000228475	7.00036e-08
-0.000110075	0.000230325	6.07444e-08
-0.000110075	0.000232175	4.65963e-08
-0.000110075	0.000234025	2.68688e-08
-0.000110075	0.000235875	7.9573e-09

-0.000108225	-0.000235875	0
-0.000108225	-0.000234025	7.86123e-09
-0.000108225	-0.000232175	2.57027e-08
-0.000108225	-0.000230325	4.19361e-08
-0.000108225	-0.000228475	4.99164e-08
-0.000108225	-0.000226625	5.23898e-08
-0.000108225	-0.000224775	5.55819e-08
-0.000108225	-0.000222925	6.05762e-08
-0.000108225	-0.000221075	6.22565e-08
-0.000108225	-0.000219225	5.6876e-08
-0.000108225	-0.000217375	4.90553e-08
-0.000108225	-0.000215525	4.9497e-08
-0.000108225	-0.000213675	6.52621e-08
-0.000108225	-0.000211825	9.28301e-08
-0.000108225	-0.000209975	1.20863e-07
-0.000108225	-0.000208125	1.38788e-07
-0.000108225	-0.000206275	1.41856e-07
-0.000108225	-0.000204425	1.29347e-07
-0.000108225	-0.000202575	1.02281e-07
-0.000108225	-0.000200725	6.74966e-08
-0.000108225	-0.000198875	4.46697e-08
-0.000108225	-0.000197025	6.39786e-08
-0.000108225	-0.000195175	1.47737e-07
